"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"761","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:39:50,FALSE,NA,"810268298101354496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jtblogs",2836,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/675722282015318016/5UXFCz3m_normal.jpg"
"762","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:38:21,FALSE,NA,"810267921331224576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rivvest",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/746760904159662080/qHm4WcPI_normal.jpg"
"763","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:38:17,FALSE,NA,"810267904495222785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SinclaireMaggie",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/780986490402836481/ONn-nrR0_normal.jpg"
"764","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:37:04,FALSE,NA,"810267597799391232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Ashmyr613",2836,TRUE,FALSE,NA,NA,"US","fr","http://pbs.twimg.com/profile_images/780987007552094209/tfkPK-yv_normal.jpg"
"765","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:37:03,FALSE,NA,"810267597719633920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Population_Grow",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/705397442749927424/MEojGtXv_normal.jpg"
"766","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:35:12,FALSE,NA,"810267129953910785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadegreen0987",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791113477892939777/sSyDQ8pR_normal.jpg"
"767","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:34:54,FALSE,NA,"810267055219994624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ETrumpgirl",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/799990778084868096/-Oa0FjFL_normal.jpg"
"768","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:34:29,FALSE,NA,"810266950391644160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Camilian1Sabel",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/671205160778006528/lSQT1bzF_normal.jpg"
"769","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:32:39,FALSE,NA,"810266489206902784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jakdwak",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/717415310/20060628-Hippies_normal.jpg"
"770","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:32:21,FALSE,NA,"810266412728143872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LainaCarter",2836,TRUE,FALSE,NA,NA,"Fayetteville, NC","en","http://pbs.twimg.com/profile_images/807238520658128898/cl71vqdC_normal.jpg"
"771","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:32:13,FALSE,NA,"810266380050145281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AttiaDS",2836,TRUE,FALSE,NA,NA,"Kansas, USA","en","http://pbs.twimg.com/profile_images/1661590646/image_normal.jpg"
"772","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:31:52,FALSE,NA,"810266292368326656",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TomInKansas",2836,TRUE,FALSE,NA,NA,"Wichita, Kansas","en","http://pbs.twimg.com/profile_images/803104961361891328/fF73qliW_normal.jpg"
"773","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:29:52,FALSE,NA,"810265787592126464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJacks7",2836,TRUE,FALSE,NA,NA,"Portland, OR","en","http://pbs.twimg.com/profile_images/736369770879012864/H8BmLnDB_normal.jpg"
"774","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:29:03,FALSE,NA,"810265582427848704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyVeteran23",2836,TRUE,FALSE,NA,NA,"Illinois, USA","en","http://pbs.twimg.com/profile_images/736020247120076800/wyboxy3j_normal.jpg"
"775","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:28:56,FALSE,NA,"810265551058694144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Manyun_Cv",2836,TRUE,FALSE,NA,NA,"West Midlands, England","en","http://pbs.twimg.com/profile_images/754685332503859200/hpqFHQRH_normal.jpg"
"776","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:28:19,FALSE,NA,"810265399740731392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jonnyboy_6969",2836,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/792523685001175040/hJC96lxA_normal.jpg"
"777","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:27:14,FALSE,NA,"810265127253659652",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomothetank123",2836,TRUE,FALSE,NA,NA,"Lancashire","en","http://pbs.twimg.com/profile_images/764352113119989760/GT0h4olY_normal.jpg"
"778","RT @ahmadalissa: From #Syria to Mr #Trump: 
Safe zones are where the #Americans are not",FALSE,0,NA,2016-12-17 23:26:59,FALSE,NA,"810265060799025152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beshymike",5,TRUE,FALSE,NA,NA,"Syria, USA","en","http://pbs.twimg.com/profile_images/806223200958955520/_CE69T0e_normal.jpg"
"779","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:26:48,FALSE,NA,"810265016784056324",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brilliantsights",2836,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/751720125775085568/kOrmOC00_normal.jpg"
"780","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:26:30,FALSE,NA,"810264941819285509",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","littlecarrotq",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786286090214842368/QcN4mTUZ_normal.jpg"
"781","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:26:30,FALSE,NA,"810264940326096896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","LordOfNether",2836,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/699798075729051649/8wqQKgNt_normal.jpg"
"782","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:26:21,FALSE,NA,"810264904959660032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Brooklynboiprod",2836,TRUE,FALSE,NA,NA,"Everywhere to Knowhere","en","http://pbs.twimg.com/profile_images/655168978734546944/SrApDFGb_normal.jpg"
"783","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:25:04,FALSE,NA,"810264578881949696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_OldZeke_",2836,TRUE,FALSE,NA,NA,"Indiana, USA","en","http://pbs.twimg.com/profile_images/758886466181136385/elbNeOuO_normal.jpg"
"784","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:25:02,FALSE,NA,"810264571940216833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anonfreespeech",2836,TRUE,FALSE,NA,NA,"The Marketplace of Ideas","en","http://pbs.twimg.com/profile_images/526125946303041536/l7xRCgq8_normal.jpeg"
"785","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:22:48,FALSE,NA,"810264007663898624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SteveTatum1985",2836,TRUE,FALSE,NA,NA,"Missouri USA","en","http://pbs.twimg.com/profile_images/573331351358742528/2gpDk11x_normal.jpeg"
"786","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:21:28,FALSE,NA,"810263673226874881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barb138",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1225080251/1295927565783_normal.jpg"
"787","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:19:51,FALSE,NA,"810263266710716416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaiAtzmon",2836,TRUE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/554000574257975297/R1MiGEp5_normal.jpeg"
"788","From #Syria to Mr #Trump: 
Safe zones are where the #Americans are not",FALSE,8,NA,2016-12-17 23:19:06,FALSE,NA,"810263080252882944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahmadalissa",5,FALSE,FALSE,NA,NA,"Syria","en","http://pbs.twimg.com/profile_images/2017519149/Ahmad_normal.jpg"
"789","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:15:56,FALSE,NA,"810262282668122112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Henryfortruth",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/809616391263252480/WOo-RaPL_normal.jpg"
"790","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:14:28,FALSE,NA,"810261911233236993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tktrang55",2836,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/610602507056848896/zmsF0IBO_normal.jpg"
"791","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:14:04,FALSE,NA,"810261809706008576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zach_smith07",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/741839193614090240/mJ8xoDFv_normal.jpg"
"792","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:13:23,FALSE,NA,"810261641812119558",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hillclinton411",2836,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/766272840333012994/H3G3oKAV_normal.jpg"
"793","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:13:21,FALSE,NA,"810261632953810944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misanthromorph",2836,TRUE,FALSE,NA,NA,"North & Chill","en","http://pbs.twimg.com/profile_images/810544462837465088/YeFibGKY_normal.jpg"
"794","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:12:53,FALSE,NA,"810261515152539649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosukeUniverse",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/808431065228607489/Bi351i3W_normal.jpg"
"795","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:10:54,FALSE,NA,"810261016680562688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptainShaedrax",2836,TRUE,FALSE,NA,NA,"Arkansas, USA","en","http://pbs.twimg.com/profile_images/806587212242583552/c3gtHg0O_normal.jpg"
"796","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:10:05,FALSE,NA,"810260809033150464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricOfKenmore",2836,TRUE,FALSE,NA,NA,"Akron, Ohio","en","http://pbs.twimg.com/profile_images/775156961759285249/Dq7CB-Ek_normal.jpg"
"797","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:09:54,FALSE,NA,"810260761029308417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GriffinLaneP",2836,TRUE,FALSE,NA,NA,"Flyoverville","en","http://pbs.twimg.com/profile_images/805578880878682112/sup0IS9M_normal.jpg"
"798","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:09:00,FALSE,NA,"810260535199563777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","frittforum",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775803963203526656/X5kYndpD_normal.jpg"
"799","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:07:38,FALSE,NA,"810260192411709440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MartyKnopik",2836,TRUE,FALSE,NA,NA,"Austin, TX","en","http://pbs.twimg.com/profile_images/800441445295489024/2nK9gLSF_normal.jpg"
"800","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:07:38,FALSE,NA,"810260190658342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smart_whit",2836,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/804416658974478336/O--ZcXhB_normal.jpg"
"801","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:07:22,FALSE,NA,"810260127412535296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianatrue",2836,TRUE,FALSE,NA,NA,"Virginia, USA","en","http://pbs.twimg.com/profile_images/535252529542873088/wHNkImj0_normal.jpeg"
"802","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:06:37,FALSE,NA,"810259938345775104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barb2949",2836,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/706316269558038529/KQXX69b-_normal.jpg"
"803","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:06:00,FALSE,NA,"810259779939602432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeoJaeYong",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/685643996392206336/71Am-3UV_normal.png"
"804","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:05:52,FALSE,NA,"810259747224088577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheDavidDaoud",2836,TRUE,FALSE,NA,NA,"Taroudant, Morocco","en","http://pbs.twimg.com/profile_images/685885359847272448/II1bx3h6_normal.jpg"
"805","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 23:00:32,FALSE,NA,"810258404761440256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swtladee",2836,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/881244754/sgazer_normal.jpg"
"806","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:58:23,FALSE,NA,"810257863822155776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andymanf",2836,TRUE,FALSE,NA,NA,"Your House","en","http://pbs.twimg.com/profile_images/413168044500721664/nXPBnjyf_normal.png"
"807","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:58:13,FALSE,NA,"810257822327992320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrewManagh",2836,TRUE,FALSE,NA,NA,"Western PA God Bless America","en","http://pbs.twimg.com/profile_images/799334479311544320/V3mpGCxm_normal.jpg"
"808","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:58:06,FALSE,NA,"810257793970094080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucasMP82",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770801106439942144/dEmEvXX5_normal.jpg"
"809","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:57:39,FALSE,NA,"810257679050506240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrancesSpinell2",2836,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/764100263078658049/bHg7U9h-_normal.jpg"
"810","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:55:40,FALSE,NA,"810257182008741889",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnTrumpGuy",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/744142593047597060/O72DHuaq_normal.jpg"
"811","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:54:07,FALSE,NA,"810256791024103424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CtBrokerRoks",2836,TRUE,FALSE,NA,NA,"Connecticut, USA","en","http://pbs.twimg.com/profile_images/801781493639028736/6f32IFYM_normal.jpg"
"812","Regardless of political views, we should all expect our world leaders to know how to use the fucking spell check. #PEOTUS #Trump",FALSE,0,NA,2016-12-17 22:53:37,FALSE,NA,"810256664330903552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeanCrymes",0,FALSE,FALSE,NA,NA,"Prince George, Va","en","http://pbs.twimg.com/profile_images/3482653424/72bd1e210ddd7f9ab9ad4995ae70ddc0_normal.jpeg"
"813","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:53:29,FALSE,NA,"810256632571691008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laurabu18864231",2836,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"814","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:53:10,FALSE,NA,"810256549939703809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rianmatzke",2836,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"815","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:53:07,FALSE,NA,"810256540053700608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KathySamira",2836,TRUE,FALSE,NA,NA,"St. Louis Rome Of The West","en","http://pbs.twimg.com/profile_images/3743750006/9a4a5dc021d3a8486b14349e653b70a9_normal.jpeg"
"816","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:52:54,FALSE,NA,"810256483900387330",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Franjota",2836,TRUE,FALSE,NA,NA,"Las Palmas de G. C. España","es","http://pbs.twimg.com/profile_images/648254669203091456/kB5KHbWy_normal.jpg"
"817","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:52:32,FALSE,NA,"810256394574303232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlkvaoh2015",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776211617264566280/qZM8FcMA_normal.jpg"
"818","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:51:40,FALSE,NA,"810256175585443840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megaroni61",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/725337574219374592/cVI_9N6g_normal.jpg"
"819","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:51:33,FALSE,NA,"810256146707730433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikhailAndros",2836,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/467651644448989184/_P6y50Kd_normal.jpeg"
"820","RT @Partisangirl: .@Facebook blocked me for 30 days for stating that I am a muslim for #Trump @PrisonPlanet @Lauren_Southern @Cernovich @Th…",FALSE,0,NA,2016-12-17 22:49:49,FALSE,NA,"810255708687974400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cadilla01489105",2836,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/671943387214254081/vIP0ceCz_normal.jpg"
